6465,3,3,6,5,6,4,4,4,3,4,3,3
6515,3,4,7,4,4,4,5,3,4,4,3,3
6615,3,3,3,3,3,3,3,3,3,3,3,3
6616,3,3,3,3,3,3,3,3,3,3,3,3
6795,3,4,3,4,4,4,4,4,4,4,4,3
6798,3,3,4,4,10,6,4,4,4,4,4,3
91,4,3,4,4,3,3,3,3,4,3,4,3
187,4,5,5,3,5,5,5,5,5,4,5,3
891,4,4,4,3,5,5,4,5,4,4,5,3
892,4,4,4,5,5,5,4,3,4,6,4,3
893,4,4,4,5,5,5,4,3,4,6,4,3
894,4,5,3,6,4,7,5,6,4,5,3,3
1568,4,4,4,5,4,5,3,5,4,6,6,3
1569,4,4,4,5,4,5,3,5,4,6,6,3
1751,4,5,6,6,5,6,6,6,3,6,6,3
1752,4,5,6,6,5,6,6,6,3,6,6,3
2125,4,4,4,4,4,5,4,4,4,3,4,3
2264,4,4,5,3,5,3,5,6,3,6,10,3
3213,4,3,3,3,3,3,3,6,6,6,6,3
4015,4,6,4,4,5,6,5,3,6,8,5,3
4517,4,3,3,3,3,3,3,3,4,3,3,3
5318,4,4,4,4,6,4,3,5,4,4,6,3
5371,4,6,6,6,3,5,3,5,5,6,5,3
5373,4,4,3,5,5,8,5,4,4,4,6,3
5383,4,3,4,6,6,6,6,6,6,6,6,3
5454,4,3,3,3,3,3,3,3,3,3,3,3
5540,4,3,3,6,3,6,6,3,6,3,3,3
5722,4,3,3,5,3,3,3,5,5,3,5,3
96,5,7,4,6,3,7,4,7,7,6,7,3
98,5,7,4,6,3,7,4,7,7,6,7,3
778,5,5,5,5,5,3,5,5,5,5,5,3
779,5,5,5,5,5,3,5,5,5,5,5,3
780,5,5,5,5,5,3,5,5,5,5,5,3
781,5,5,5,5,5,3,5,5,5,5,5,3
1753,5,6,6,5,7,6,6,7,3,3,6,3
1760,5,3,3,3,4,3,4,4,3,6,3,3
2091,5,6,6,7,6,3,6,7,7,3,7,3
2145,5,5,3,5,3,6,6,3,6,6,6,3
2146,5,5,3,5,3,6,6,3,6,6,6,3
2151,5,5,3,6,3,6,6,6,6,6,4,3
2159,5,6,6,5,3,3,6,7,7,6,5,3
2163,5,6,6,6,6,6,6,7,3,3,3,3
2167,5,3,6,5,6,7,7,7,3,5,5,3
2169,5,5,3,6,3,6,6,6,3,5,4,3
2170,5,5,3,6,3,6,6,6,3,5,4,3
2173,5,5,3,6,3,6,6,6,3,5,4,3
2174,5,5,3,6,3,6,6,6,3,5,4,3
2175,5,5,3,5,3,6,6,3,6,6,6,3
2176,5,5,3,5,3,6,6,3,6,6,6,3
2177,5,5,3,6,3,6,6,6,3,5,4,3
2382,5,4,4,4,4,3,4,4,4,4,4,3
2842,5,3,3,6,3,3,3,3,3,3,3,3
3319,5,3,3,7,7,3,3,3,3,7,3,3
4322,5,4,7,3,6,4,7,4,7,7,7,3
4324,5,3,6,6,3,6,6,8,12,9,12,3
4330,5,6,3,6,6,9,9,6,9,9,9,3
4336,5,3,6,6,3,6,6,8,12,9,12,3
4462,5,5,3,4,4,4,6,4,4,4,5,3
5768,5,5,6,5,5,5,5,6,5,3,3,3
6289,5,4,7,5,3,6,4,9,6,7,8,3
6341,5,3,4,4,4,4,4,4,4,4,4,3
477,6,8,8,5,8,3,8,8,10,10,13,3
2106,6,4,4,4,4,4,3,4,6,7,8,3
4000,6,6,6,3,7,6,6,7,6,6,6,3
4041,6,4,3,5,9,3,4,3,4,4,9,3
4042,6,3,3,3,3,3,3,3,3,3,3,3
4049,6,3,3,6,6,3,6,3,6,6,3,3
4050,6,3,3,6,6,3,6,3,6,6,3,3
4053,6,3,3,6,6,3,6,3,6,6,3,3
4222,6,4,4,7,7,8,8,9,3,10,7,3
4340,6,3,6,6,6,5,7,5,6,9,8,3
4341,6,3,6,6,6,5,7,5,6,9,8,3
4342,6,3,6,6,6,5,7,5,6,9,8,3
4345,6,6,9,9,6,7,8,7,3,10,9,3
4346,6,6,9,9,6,7,8,7,3,10,9,3
5120,6,7,7,7,7,3,4,7,7,8,7,3
5407,6,3,4,6,6,8,8,8,8,8,8,3
5473,6,4,4,6,6,6,4,6,3,6,6,3
5474,6,4,4,4,6,6,4,4,5,3,7,3
5475,6,4,4,4,6,6,4,4,5,3,7,3
5484,6,4,4,4,6,6,4,4,5,3,7,3
5485,6,4,4,6,4,6,4,7,3,7,7,3
5486,6,4,4,6,4,6,4,7,3,7,7,3
5488,6,4,4,4,6,6,4,3,4,6,4,3
5492,6,4,4,4,6,6,4,4,5,3,7,3
5493,6,4,4,4,6,6,4,3,4,6,4,3
5496,6,4,4,4,6,6,4,4,5,3,7,3
5498,6,4,4,4,6,6,4,3,4,6,4,3
5502,6,4,4,5,5,5,5,5,5,3,4,3
5504,6,4,4,4,6,6,4,4,5,3,7,3
5525,6,4,4,7,5,7,7,3,5,7,5,3
5527,6,4,4,4,6,6,4,4,5,3,7,3
5533,6,4,6,4,4,6,4,4,3,4,4,3
5535,6,4,4,4,6,6,4,4,5,3,7,3
6318,6,3,3,3,3,3,3,3,6,3,8,3
122,7,4,4,4,4,4,4,3,4,4,3,3
1479,7,7,8,8,8,8,8,3,4,3,3,3
2093,7,8,8,8,8,7,8,8,7,3,3,3
4971,7,3,7,7,7,7,7,7,6,7,6,3
6342,7,3,4,4,3,4,4,4,4,4,4,3
5877,8,4,4,4,4,4,4,4,4,3,4,3
6057,8,3,3,3,3,3,3,3,3,3,3,3
6143,8,3,3,3,3,3,4,4,6,4,11,3
6205,8,3,3,3,3,3,3,3,4,3,4,3
6251,8,3,3,3,3,3,3,3,4,3,4,3
11,1,5,4,5,4,4,4,4,5,4,4,4
99,1,4,4,4,4,4,4,4,4,4,4,4
119,1,4,4,4,4,4,4,4,4,4,4,4
141,1,4,4,4,4,4,4,4,4,4,4,4
142,1,4,4,4,4,4,4,4,4,4,4,4
148,1,4,4,4,4,4,4,4,4,4,4,4
153,1,12,12,11,13,13,5,5,5,4,5,4
165,1,4,4,4,4,4,4,4,4,4,4,4
222,1,4,4,4,4,4,4,4,4,4,4,4
223,1,4,4,4,4,4,4,4,4,4,4,4
224,1,4,4,4,4,4,4,4,4,4,4,4
226,1,4,4,4,4,4,4,4,4,4,4,4
252,1,6,6,6,6,6,6,6,6,6,4,4
337,1,4,4,4,4,5,4,4,4,4,4,4
338,1,5,5,4,4,5,5,5,5,5,5,4
339,1,4,4,4,5,4,4,4,4,4,4,4
340,1,4,4,4,4,4,4,4,4,4,4,4
342,1,4,4,4,4,4,4,4,4,4,4,4
353,1,4,4,4,4,4,4,4,4,4,4,4
362,1,5,7,6,4,6,6,5,4,8,6,4
373,1,7,7,8,5,5,5,5,8,4,5,4
397,1,4,4,4,4,4,4,4,4,4,4,4
399,1,4,4,4,5,4,4,5,4,5,4,4
403,1,4,4,4,4,4,4,4,4,4,4,4
422,1,11,7,12,10,5,5,4,5,5,5,4
424,1,6,7,4,4,4,4,4,4,4,5,4
425,1,11,10,10,4,10,5,4,5,5,4,4
427,1,6,4,4,4,4,4,4,4,4,6,4
428,1,4,4,4,4,4,4,4,4,4,4,4
431,1,6,4,4,4,4,4,4,4,4,6,4
432,1,6,4,4,4,4,4,4,4,4,6,4
433,1,4,4,4,4,4,4,4,4,4,4,4
446,1,6,4,4,4,4,4,4,4,4,6,4
465,1,4,4,4,4,4,4,4,4,4,4,4
485,1,4,4,4,4,4,4,4,4,4,4,4
577,1,4,4,4,4,4,4,4,4,4,4,4
635,1,4,5,4,5,4,5,5,4,5,4,4
638,1,4,4,4,4,4,4,4,4,4,4,4
658,1,6,6,4,4,4,6,7,6,6,6,4
661,1,4,5,4,5,5,4,5,4,4,5,4
680,1,5,5,4,5,4,5,4,4,4,4,4
681,1,4,4,4,4,6,6,4,8,4,7,4
709,1,4,5,5,4,6,8,8,4,5,5,4
710,1,4,4,4,4,4,5,4,4,4,5,4
711,1,4,4,4,4,4,5,4,4,4,5,4
712,1,4,4,4,4,4,5,4,4,4,5,4
784,1,4,4,4,4,4,4,4,4,4,4,4
785,1,4,4,4,4,4,4,4,4,4,4,4
838,1,4,4,4,4,4,4,4,4,4,9,4
839,1,4,4,4,4,4,4,4,4,4,4,4
871,1,4,5,11,4,4,4,4,4,4,4,4
986,1,4,4,4,4,4,4,4,4,4,4,4
1124,1,4,5,5,5,7,7,7,10,12,7,4
1135,1,4,4,4,4,4,4,4,4,4,4,4
1137,1,4,4,4,4,4,4,4,4,4,4,4
1139,1,4,4,4,4,4,4,4,4,4,4,4
1141,1,4,4,4,4,4,4,4,4,4,4,4
1142,1,4,4,4,4,4,4,4,4,4,4,4
1143,1,4,4,4,4,4,4,4,4,4,4,4
1144,1,4,4,4,4,4,4,4,4,4,4,4
1145,1,4,4,4,4,4,4,4,4,4,4,4
1178,1,11,11,11,11,4,4,4,4,4,4,4
1185,1,4,4,4,4,4,4,4,4,4,4,4
1216,1,4,4,4,4,4,5,4,4,4,5,4
1218,1,4,5,4,4,4,4,5,4,5,4,4
1220,1,4,4,4,4,4,4,4,4,4,4,4
1288,1,4,6,4,6,4,4,4,4,6,4,4
1299,1,5,4,5,5,4,5,5,5,4,5,4
1301,1,4,4,4,4,4,4,4,4,4,4,4
1324,1,5,4,5,5,5,5,5,4,5,5,4
1328,1,6,4,7,5,7,5,6,7,7,4,4
1339,1,11,5,4,5,4,5,5,5,4,4,4
1354,1,7,4,4,4,4,4,4,4,4,8,4
1368,1,5,5,5,5,4,5,4,7,7,8,4
1372,1,4,4,4,4,4,4,4,4,4,4,4
1398,1,4,4,4,4,5,4,4,4,4,4,4
1400,1,6,6,5,6,6,6,8,6,4,6,4
1420,1,4,4,4,4,4,4,4,4,4,4,4
1434,1,11,11,9,5,5,12,5,4,5,5,4
1437,1,5,5,5,4,5,5,5,4,4,5,4
1440,1,4,4,4,4,4,4,4,4,4,4,4
1443,1,4,4,4,4,4,5,5,5,5,5,4
1457,1,4,4,4,4,4,4,4,4,5,4,4
1472,1,4,4,6,4,4,5,4,4,4,9,4
1484,1,4,4,4,4,4,4,4,4,7,7,4
1515,1,4,4,4,5,4,4,5,4,5,4,4
1516,1,4,4,4,4,4,4,4,4,4,4,4
1533,1,6,6,7,6,6,4,4,4,5,4,4
1575,1,4,4,4,4,4,4,4,5,4,8,4
1576,1,4,6,6,6,8,8,8,8,8,8,4
1585,1,4,4,4,4,4,4,4,4,4,4,4
1611,1,4,4,4,4,4,4,4,4,4,4,4
1613,1,4,4,4,4,4,4,4,4,4,4,4
1614,1,4,4,4,4,4,4,4,4,4,4,4
1616,1,4,4,4,4,4,4,4,4,4,4,4
1627,1,4,4,4,4,4,4,4,4,4,4,4
1633,1,4,4,4,4,4,4,4,4,4,4,4
1637,1,4,4,4,5,5,5,4,5,5,5,4
1640,1,4,4,4,4,4,4,4,4,4,4,4
1641,1,5,5,5,5,5,5,5,4,5,4,4
1671,1,5,4,5,5,5,5,4,5,5,5,4
1710,1,4,4,4,4,4,4,4,4,4,4,4
1747,1,4,4,4,4,4,4,4,4,4,4,4
1777,1,4,5,4,5,4,5,4,4,5,5,4
1778,1,4,4,4,4,4,4,4,4,4,4,4
1804,1,4,4,4,4,4,4,4,4,4,4,4
1810,1,4,4,4,4,4,4,4,4,4,4,4
1811,1,4,4,4,4,4,4,4,4,4,4,4
1835,1,4,4,4,4,4,4,4,4,4,4,4
1869,1,5,4,6,6,5,5,6,5,4,6,4
1870,1,5,4,6,6,5,6,5,5,6,4,4
1871,1,5,4,6,6,5,5,6,5,4,6,4
1873,1,5,4,6,6,5,6,5,5,6,4,4
1886,1,4,4,6,6,6,6,6,6,6,6,4
1904,1,4,4,4,4,4,4,5,4,4,5,4
1921,1,5,5,5,4,5,5,4,7,7,9,4
1929,1,4,4,4,4,4,4,6,4,4,4,4
1942,1,4,4,4,4,4,5,5,4,4,4,4
1952,1,4,4,4,4,4,4,4,4,4,4,4
1963,1,8,8,8,8,8,8,4,4,4,4,4
1971,1,4,4,4,4,4,4,4,4,4,4,4
1973,1,4,4,4,4,4,4,4,4,4,4,4
1983,1,4,4,4,7,4,4,4,7,7,7,4
1993,1,4,4,4,4,4,4,4,4,4,4,4
1994,1,4,4,4,4,4,4,4,4,4,4,4
1995,1,4,4,4,4,4,4,4,4,4,4,4
1996,1,4,4,4,4,4,4,4,4,4,4,4
2006,1,4,4,4,4,4,4,4,4,4,4,4
2010,1,10,10,10,4,4,4,5,4,4,4,4
2012,1,4,4,4,4,4,4,4,4,4,4,4
2016,1,4,4,4,4,4,4,4,4,4,4,4
2019,1,4,4,4,4,4,4,4,4,4,4,4
2028,1,4,4,4,4,4,4,4,4,4,4,4
2031,1,6,6,4,4,6,4,6,4,4,4,4
2060,1,4,4,4,9,9,9,9,9,9,9,4
2061,1,4,4,4,9,9,9,9,9,9,9,4
2074,1,4,4,4,4,4,4,4,4,4,4,4
2081,1,4,4,4,4,4,4,4,4,4,7,4
2098,1,9,4,4,4,4,4,4,4,4,4,4
2115,1,4,6,6,6,6,6,6,6,6,6,4
2196,1,4,4,4,4,4,4,4,4,4,4,4
2199,1,4,4,4,4,4,4,4,4,4,4,4
2202,1,4,4,4,4,4,4,4,4,4,4,4
2276,1,4,4,4,4,4,4,5,4,5,4,4
2319,1,4,4,4,4,4,4,4,4,4,4,4
2354,1,4,4,4,4,4,4,4,4,5,6,4
2406,1,5,5,5,5,5,5,5,5,4,4,4
2412,1,6,6,4,4,4,4,4,4,4,4,4
2414,1,6,6,4,4,4,4,4,4,4,4,4
2439,1,5,5,5,5,4,5,4,4,5,5,4
2445,1,4,4,4,4,4,4,4,4,4,4,4
2446,1,4,5,4,4,4,5,5,5,4,12,4
2489,1,4,4,4,4,4,4,4,4,4,6,4
2507,1,6,6,6,6,6,6,6,4,4,4,4
2511,1,4,4,4,4,4,4,4,4,4,4,4
2516,1,6,6,6,6,6,6,6,4,4,4,4
2528,1,4,4,4,4,4,4,6,6,6,6,4
2541,1,4,4,4,5,4,5,4,5,4,4,4
2578,1,4,4,4,4,4,4,4,4,4,4,4
2744,1,4,4,4,4,4,4,4,4,4,4,4
2745,1,4,4,4,4,4,4,4,4,4,4,4
2866,1,4,4,4,4,4,4,4,4,4,4,4
2867,1,4,4,4,4,4,4,4,4,4,4,4
2912,1,4,4,4,4,4,4,4,4,4,4,4
2925,1,4,4,4,4,4,4,4,4,4,4,4
2940,1,5,5,5,5,5,6,6,6,5,4,4
2951,1,4,4,4,4,4,4,4,4,4,4,4
2963,1,4,4,4,4,4,4,4,4,4,4,4
3027,1,4,4,4,4,4,4,4,4,4,4,4
3070,1,4,4,4,4,4,4,4,4,4,4,4
3083,1,4,4,4,4,4,4,4,4,4,4,4
3085,1,4,4,4,4,4,4,4,4,4,4,4
3108,1,4,4,4,4,4,4,4,4,4,4,4
3117,1,4,4,4,4,4,4,4,4,4,4,4
3122,1,4,4,4,4,4,4,4,4,4,4,4
3128,1,4,4,4,4,4,4,4,4,4,4,4
3153,1,11,11,14,11,5,4,5,4,9,5,4
3154,1,4,4,4,4,4,4,4,4,4,4,4
3158,1,4,4,4,4,4,4,4,4,4,4,4
3173,1,4,4,4,4,4,4,4,4,4,4,4
3174,1,4,4,4,4,4,4,4,4,4,4,4
3175,1,4,4,4,4,4,4,4,4,4,4,4
3179,1,4,4,4,4,4,4,4,4,4,4,4
3184,1,4,6,4,6,6,4,6,6,6,6,4
3191,1,4,4,4,4,4,4,4,4,4,4,4
3194,1,4,4,4,4,4,4,4,4,4,4,4
3201,1,4,4,4,4,4,4,4,4,4,4,4
3203,1,4,4,4,4,4,4,4,4,4,4,4
3218,1,5,5,5,5,5,5,5,5,5,4,4
3219,1,4,4,4,4,4,4,4,4,4,4,4
3221,1,4,4,4,4,4,4,4,4,4,4,4
3222,1,4,4,4,4,4,4,4,4,4,4,4
3259,1,7,7,7,7,5,4,11,9,4,5,4
3262,1,8,8,8,8,8,8,4,4,4,4,4
3287,1,4,4,4,4,4,5,5,4,4,4,4
3305,1,4,4,4,4,4,5,5,4,4,4,4
3307,1,4,4,4,4,4,4,4,4,4,4,4
3330,1,4,4,4,4,4,4,4,4,4,4,4
3340,1,4,4,4,4,4,4,4,4,4,4,4
3343,1,4,4,4,4,4,4,4,4,4,4,4
3344,1,4,4,4,4,4,4,4,4,4,4,4
3345,1,4,4,4,4,4,4,4,4,4,4,4
3347,1,4,4,4,4,4,4,4,4,4,4,4
3350,1,4,4,4,4,4,4,4,4,4,4,4
3351,1,4,4,4,4,4,4,4,4,4,4,4
3353,1,4,4,4,4,4,4,4,4,4,4,4
3368,1,4,4,4,4,4,4,4,4,4,4,4
3371,1,5,5,5,5,5,5,5,5,5,4,4
3372,1,4,4,4,4,4,4,4,4,4,4,4
3373,1,5,5,5,5,5,5,5,5,5,4,4
3409,1,4,4,4,4,4,4,4,4,4,4,4
3417,1,5,5,5,5,4,5,5,5,5,5,4
3425,1,4,4,4,4,4,4,4,4,4,4,4
3435,1,5,4,5,4,6,5,5,5,4,4,4
3483,1,4,4,4,4,4,4,4,4,4,4,4
3509,1,6,6,6,6,6,6,6,6,6,4,4
3514,1,5,5,5,5,5,4,5,5,5,5,4
3515,1,4,4,4,4,4,4,4,4,4,4,4
3554,1,4,4,4,4,4,4,4,4,4,4,4
3607,1,5,5,5,5,5,5,5,4,5,5,4
3646,1,4,4,4,4,4,4,4,4,4,4,4
3764,1,4,5,4,5,4,4,4,4,4,5,4
3853,1,4,4,4,4,4,4,4,4,4,4,4
3876,1,4,4,4,4,4,4,4,4,4,11,4
3878,1,5,5,5,5,5,5,5,5,4,5,4
3934,1,7,7,7,7,7,4,4,4,4,4,4
3962,1,4,6,6,6,6,6,6,6,6,6,4
3982,1,5,4,5,5,5,5,5,5,5,7,4
3987,1,4,5,6,5,5,6,5,6,5,6,4
4013,1,5,5,5,7,7,5,5,5,4,4,4
4064,1,4,5,5,5,5,5,5,5,5,5,4
4144,1,4,4,4,4,4,4,4,4,4,4,4
4148,1,4,4,4,4,4,4,4,4,4,4,4
4245,1,4,4,4,4,4,4,4,4,4,6,4
4251,1,4,4,4,4,4,4,4,4,4,6,4
4258,1,4,4,4,4,4,4,4,4,4,6,4
4275,1,4,4,4,4,4,4,4,4,4,6,4
4278,1,4,4,4,4,4,4,4,4,4,6,4
4289,1,4,7,4,7,6,7,7,9,11,11,4
4435,1,5,5,5,4,5,5,5,5,5,4,4
4440,1,5,5,5,4,5,5,5,5,5,4,4
4451,1,4,4,4,4,4,4,4,4,4,4,4
4460,1,4,4,4,4,4,4,4,4,4,4,4
4483,1,4,4,4,4,4,4,4,4,4,4,4
4494,1,8,7,7,6,7,7,7,6,8,4,4
4572,1,4,4,4,4,4,4,4,4,4,4,4
4600,1,4,4,4,4,4,4,4,4,4,4,4
4605,1,6,4,4,4,4,4,4,4,4,4,4
4606,1,4,4,4,4,4,4,4,4,4,4,4
4608,1,4,6,4,4,4,4,4,6,6,4,4
4630,1,4,4,4,4,4,4,4,4,5,5,4
4671,1,4,4,4,4,4,4,4,4,4,5,4
4672,1,4,4,4,4,4,4,4,4,4,5,4
4679,1,4,4,4,4,4,4,4,4,4,4,4
4721,1,4,10,5,6,8,6,9,10,6,12,4
4756,1,4,4,5,4,4,5,4,9,9,9,4
4757,1,5,5,5,4,4,4,4,9,9,9,4
4758,1,5,5,5,4,4,4,4,9,9,9,4
4763,1,4,4,4,4,4,4,4,4,4,4,4
4764,1,4,4,4,4,4,4,4,4,4,4,4
4792,1,4,4,4,4,4,4,4,4,4,4,4
4805,1,9,4,9,9,4,9,4,4,4,9,4
4829,1,4,4,4,4,4,4,4,4,4,4,4
4830,1,5,6,4,5,5,5,5,5,6,6,4
4842,1,4,4,4,4,4,4,4,4,4,4,4
4852,1,8,7,4,5,8,6,8,7,6,5,4
4867,1,4,4,4,4,4,4,5,5,5,5,4
4870,1,4,4,4,4,4,4,4,4,4,4,4
4874,1,6,6,6,4,4,4,4,6,4,6,4
4922,1,4,4,4,4,4,4,5,5,5,4,4
4935,1,5,4,5,5,6,6,5,4,6,5,4
5047,1,4,4,4,4,4,4,4,4,4,4,4
5053,1,5,4,5,4,5,5,5,5,4,4,4
5054,1,12,13,13,13,12,12,13,4,5,4,4
5131,1,4,4,4,4,4,4,4,4,4,4,4
5132,1,4,4,4,4,4,4,4,4,4,4,4
5151,1,4,4,4,4,4,4,4,4,4,4,4
5179,1,4,4,4,4,4,4,4,4,4,4,4
5228,1,8,8,8,8,8,8,8,4,4,4,4
5247,1,4,4,5,4,4,4,4,4,4,5,4
5251,1,4,4,4,4,4,4,4,4,4,4,4
5264,1,4,4,4,4,4,4,4,4,4,4,4
5265,1,4,4,4,4,4,4,4,4,4,4,4
5266,1,4,4,4,4,4,4,4,4,4,4,4
5284,1,4,4,4,4,5,5,5,5,5,5,4
5320,1,4,5,7,4,5,5,4,7,7,7,4
5325,1,6,6,6,6,6,6,5,5,4,5,4
5355,1,4,4,4,4,4,4,4,4,4,4,4
5410,1,4,4,4,4,4,4,4,4,4,4,4
5574,1,6,6,6,6,4,6,4,4,4,4,4
5575,1,4,4,4,5,4,4,4,4,4,4,4
5580,1,5,7,7,5,6,4,5,5,5,5,4
5619,1,6,6,6,4,4,4,6,6,6,6,4
5676,1,7,4,7,7,4,4,7,7,4,7,4
5677,1,7,4,7,7,4,4,7,7,4,7,4
5713,1,4,4,4,4,4,4,4,4,4,4,4
5714,1,4,4,4,4,4,4,4,4,4,4,4
5730,1,4,4,4,4,4,4,4,4,4,4,4
5731,1,4,4,4,4,4,4,4,4,4,4,4
6304,1,4,4,4,4,4,4,4,4,4,4,4
6322,1,4,4,4,4,4,4,4,4,4,4,4
6328,1,4,4,5,5,4,4,4,4,5,4,4
6332,1,4,4,5,5,4,4,4,4,5,4,4
6361,1,5,5,4,5,5,4,5,5,5,4,4
6386,1,4,4,4,4,4,4,4,4,4,4,4
6409,1,4,4,4,4,4,4,4,4,9,4,4
6412,1,5,5,5,5,4,5,4,5,5,5,4
6416,1,4,4,4,4,4,4,4,4,4,4,4
6417,1,6,6,6,4,8,8,4,9,9,4,4
6494,1,4,4,4,4,4,4,4,4,4,4,4
6495,1,4,4,4,4,4,4,4,4,4,4,4
6499,1,4,4,4,4,4,4,4,4,4,4,4
6583,1,4,4,4,5,5,5,4,4,4,4,4
6597,1,4,4,4,4,4,4,4,4,4,4,4
6599,1,15,5,5,5,5,5,5,4,5,5,4
6628,1,7,7,11,11,4,4,4,11,4,12,4
6669,1,5,4,8,5,4,8,5,5,5,5,4
6670,1,5,4,8,5,4,8,5,5,5,5,4
6706,1,4,4,4,4,4,4,4,4,4,4,4
6711,1,6,7,6,6,6,6,6,6,6,4,4
6753,1,6,6,4,6,6,4,6,4,4,4,4
6756,1,4,4,4,4,4,4,4,4,5,5,4
6760,1,4,4,4,4,4,4,4,4,4,4,4
6765,1,5,4,4,4,4,4,4,4,4,7,4
6803,1,4,4,4,4,4,4,4,4,4,4,4
6804,1,4,4,4,4,4,4,4,4,4,4,4
6808,1,4,6,4,6,4,6,6,4,4,7,4
7,2,4,6,5,4,4,4,4,4,5,4,4
16,2,5,4,7,4,4,7,4,5,9,5,4
19,2,5,4,7,4,4,7,4,5,9,5,4
26,2,4,5,5,4,4,5,4,6,5,5,4
53,2,5,4,5,4,4,5,4,5,7,8,4
54,2,5,4,5,4,4,5,4,5,7,8,4
176,2,5,4,13,4,4,4,4,5,5,4,4
178,2,5,4,13,4,4,4,4,5,5,4,4
183,2,5,6,5,4,5,5,6,5,5,7,4
184,2,5,6,5,4,5,5,6,5,5,7,4
321,2,6,8,7,7,5,6,6,4,4,4,4
396,2,5,5,5,5,5,5,5,5,5,4,4
402,2,7,7,7,6,7,7,5,6,4,6,4
405,2,4,4,4,4,4,4,4,4,4,4,4
473,2,4,4,4,4,4,4,4,4,4,4,4
590,2,5,5,5,5,5,5,5,5,4,5,4
684,2,4,4,4,4,4,4,4,4,4,7,4
736,2,6,4,7,7,8,4,7,7,7,4,4
751,2,4,4,8,8,4,4,4,4,5,4,4
753,2,5,5,4,5,5,5,4,4,10,9,4
835,2,15,6,6,5,5,5,4,5,6,6,4
887,2,4,4,4,5,5,5,4,4,4,4,4
888,2,4,4,4,4,4,4,4,4,4,4,4
978,2,6,6,6,4,6,6,6,6,6,6,4
1015,2,4,4,4,4,4,4,4,4,4,4,4
1028,2,5,5,5,6,4,4,8,4,4,4,4
1029,2,4,4,4,5,4,4,4,4,4,7,4
1030,2,4,4,4,5,4,4,4,4,4,7,4
1031,2,4,4,4,5,4,4,4,4,4,7,4
1032,2,4,4,4,5,4,4,4,4,4,7,4
1033,2,4,4,4,5,4,4,4,4,4,7,4
1034,2,4,4,4,5,4,4,4,4,4,7,4
1035,2,4,4,4,5,4,4,4,4,4,7,4
1036,2,4,4,4,5,4,4,4,4,4,7,4
1037,2,4,4,4,5,4,4,4,4,4,7,4
1052,2,4,4,4,4,4,4,4,4,4,4,4
1056,2,4,4,4,4,4,4,4,4,4,4,4
1057,2,5,5,4,5,5,6,5,5,5,5,4
1150,2,6,6,4,6,6,5,5,6,6,4,4
1370,2,4,4,4,4,4,4,4,4,4,4,4
1371,2,4,4,4,4,4,4,4,4,4,4,4
1382,2,5,6,5,6,5,5,4,7,7,8,4
1389,2,5,6,5,6,5,5,4,7,7,8,4
1608,2,4,5,4,5,5,5,4,5,4,4,4
1652,2,5,5,4,6,8,8,8,8,9,8,4
1755,2,4,4,4,4,4,4,5,4,4,5,4
1767,2,4,4,4,4,4,4,4,4,4,4,4
1844,2,4,4,5,5,4,4,4,4,4,7,4
1850,2,4,4,5,5,4,4,4,4,5,5,4
1879,2,4,4,4,5,4,4,4,4,5,5,4
1986,2,4,4,4,4,4,4,4,4,4,4,4
2000,2,4,4,4,4,4,4,4,4,4,6,4
2053,2,4,5,4,4,5,5,5,4,5,6,4
2063,2,4,4,4,4,4,4,4,4,4,4,4
2260,2,4,4,5,5,5,5,4,4,5,5,4
2263,2,4,4,5,5,5,5,4,4,5,5,4
2268,2,6,5,5,5,4,4,4,5,5,7,4
2300,2,4,4,4,4,4,6,6,6,6,6,4
2312,2,4,4,4,4,4,4,4,4,4,4,4
2313,2,4,5,6,4,5,7,5,6,5,4,4
2314,2,4,5,6,4,5,7,5,6,5,4,4
2357,2,4,4,4,4,4,4,4,4,4,4,4
2360,2,4,4,4,4,4,4,4,4,4,4,4
2408,2,4,4,4,4,4,4,4,4,4,4,4
2409,2,4,4,4,4,4,4,4,4,4,4,4
2520,2,4,4,4,4,4,4,4,4,4,4,4
2558,2,4,4,4,4,4,4,4,4,4,4,4
2560,2,4,4,4,4,4,4,4,4,4,4,4
2597,2,4,4,4,4,4,4,4,4,4,4,4
2607,2,4,4,4,4,4,4,4,4,4,4,4
2608,2,4,4,4,4,4,4,4,4,4,4,4
2669,2,4,5,5,4,5,4,5,4,5,5,4
2688,2,4,4,4,4,4,4,4,4,4,4,4
2689,2,4,4,4,4,4,4,4,4,4,4,4
2882,2,6,6,7,5,4,7,7,6,6,7,4
2967,2,4,7,4,7,6,6,7,7,7,7,4
3007,2,4,4,4,4,4,4,4,4,4,4,4
3041,2,4,4,4,4,4,4,4,4,4,4,4
3042,2,4,4,4,4,4,5,5,5,5,6,4
3047,2,4,4,4,4,4,4,4,4,4,4,4
3059,2,4,5,4,5,4,4,7,6,7,7,4
3091,2,4,4,4,4,4,4,4,4,4,4,4
3255,2,4,4,4,4,4,4,4,4,4,4,4
3329,2,6,6,6,4,4,4,4,4,4,4,4
3393,2,4,4,4,5,4,4,5,5,4,4,4
3473,2,4,4,4,4,4,4,4,4,4,4,4
3678,2,4,4,4,4,4,4,7,4,4,4,4
3924,2,4,4,4,4,4,4,4,4,4,4,4
3925,2,4,4,4,4,4,4,4,4,4,4,4
